attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,85157,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000085157.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000085157.jpg,True,True,0.9943366646766663,0.9957369565963745,1.2560828924179077,96.6622085571289,250.77157592773438,474.9259338378906,0.0,91.18339538574219,257.0838317871094,476.3918151855469,0.9487280090488754,0.9674238009928818,-0.001400291919708252,-0.01869579194400639,True,False
attack_05,86220,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000086220.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000086220.jpg,True,True,0.9991946816444397,0.999169111251831,135.87525939941406,211.63768005371094,446.66986083984375,335.3861999511719,132.20391845703125,210.77114868164062,449.05572509765625,332.08441162109375,0.9692391730623215,0.9424640904447745,2.5570392608642578e-05,0.02677508261754702,True,False
attack_05,87144,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000087144.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000087144.jpg,True,True,0.9888972640037537,0.9779689908027649,348.3733215332031,33.80955123901367,431.9900207519531,63.40202331542969,348.6295471191406,33.07233810424805,433.4154052734375,63.279788970947266,0.8686333475988979,0.9083766030072349,0.01092827320098877,-0.03974325540833701,True,False
attack_05,88462,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000088462.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000088462.jpg,True,True,0.9945917725563049,0.9917511343955994,25.250686645507812,188.49945068359375,82.56819152832031,230.5426025390625,25.180644989013672,189.1017608642578,82.72802734375,230.36227416992188,0.9597263250902399,0.9485024717016564,0.0028406381607055664,0.01122385338858356,True,False
attack_05,93154,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000093154.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000093154.jpg,True,True,0.9982984662055969,0.9979156851768494,143.16586303710938,273.5558166503906,211.24879455566406,306.5311584472656,143.53375244140625,272.6147766113281,211.08326721191406,307.5394287109375,0.9111555107580774,0.912112371435335,0.0003827810287475586,-0.0009568606772575317,True,False
attack_05,98392,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000098392.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000098392.jpg,True,True,0.9974942207336426,0.9967061877250671,242.98345947265625,527.4180297851562,478.40283203125,639.4150390625,242.24488830566406,523.7490844726562,479.7712707519531,639.7714233398438,0.8956898018429018,0.9304267702655767,0.0007880330085754395,-0.03473696842267493,True,False
attack_05,100624,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000100624.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000100624.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,102356,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000102356.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000102356.jpg,True,True,0.9981334805488586,0.9974157810211182,163.7502899169922,48.56235885620117,404.0904541015625,437.88140869140625,163.9738311767578,46.3846321105957,405.322998046875,454.52471923828125,0.9129365646935552,0.8671965733537654,0.0007176995277404785,0.04573999133978979,True,False
attack_05,108026,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000108026.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000108026.jpg,True,True,0.995126485824585,0.990607738494873,102.83091735839844,3.152251958847046,629.3875122070312,422.2891845703125,89.93287658691406,1.792873740196228,639.9999389648438,418.5164489746094,0.9553258304163146,0.946973970319996,0.004518747329711914,0.008351860096318608,True,False
attack_05,111036,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000111036.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000111036.jpg,True,True,0.99700528383255,0.9940187931060791,251.8126983642578,0.0,425.0,140.0715789794922,247.4691162109375,0.9148135185241699,425.0,138.70936584472656,0.9645961355260333,0.9417219292483467,0.0029864907264709473,0.02287420627768655,True,False
attack_05,114770,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000114770.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000114770.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,115946,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000115946.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000115946.jpg,True,True,0.9940872192382812,0.9934142827987671,120.19371795654297,502.98211669921875,173.77365112304688,543.6287231445312,119.62906646728516,503.3084716796875,174.64572143554688,543.5853881835938,0.9286694761034181,0.9162724226865894,0.0006729364395141602,0.01239705341682873,True,False
attack_05,121506,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000121506.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000121506.jpg,True,True,0.9805474281311035,0.9856642484664917,431.9105224609375,258.0079040527344,528.1516723632812,302.9653015136719,440.66357421875,258.97552490234375,528.6713256835938,302.8631286621094,0.764291292619257,0.70671658716895,-0.005116820335388184,0.05757470545030696,True,False
attack_05,121591,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000121591.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000121591.jpg,True,True,0.9951693415641785,0.9919084906578064,256.5389404296875,112.09837341308594,381.4716796875,293.986572265625,256.7414855957031,120.9091567993164,376.1906433105469,290.7869567871094,0.8739664740668982,0.9389635324913842,0.0032608509063720703,-0.064997058424486,True,False
attack_05,125129,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000125129.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000125129.jpg,True,True,0.9960357546806335,0.9911154508590698,128.31475830078125,53.77240753173828,341.3974609375,262.69073486328125,129.21762084960938,52.490440368652344,340.003173828125,263.483642578125,0.9357534263448831,0.9435652632795805,0.004920303821563721,-0.007811836934697336,True,False
attack_05,125936,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000125936.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000125936.jpg,True,True,0.9987009763717651,0.9984068274497986,0.0,98.09980010986328,148.4493408203125,324.7191467285156,0.0,96.76517486572266,149.86279296875,322.2677917480469,0.9693733399199528,0.9653948448459424,0.00029414892196655273,0.00397849507401038,True,False
attack_05,126592,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000126592.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000126592.jpg,True,True,0.999454915523529,0.9992989301681519,329.6846618652344,268.87841796875,508.4277038574219,328.924072265625,334.79754638671875,268.9833984375,507.93951416015625,328.5738220214844,0.8941548876788449,0.8731570332815581,0.00015598535537719727,0.02099785439728674,True,False
attack_05,127263,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000127263.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000127263.jpg,True,True,0.9919277429580688,0.9690235257148743,501.9617004394531,100.2950210571289,639.3551025390625,172.35841369628906,504.72381591796875,104.91411590576172,640.0,174.39578247070312,0.8767488920368566,0.9491896750280073,0.02290421724319458,-0.07244078299115075,True,False
attack_05,129062,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000129062.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000129062.jpg,True,True,0.8131121397018433,0.4747406244277954,540.14697265625,353.390380859375,626.4808349609375,477.44976806640625,545.7630615234375,384.2586364746094,627.360595703125,476.5135498046875,0.8250490825045992,0.5762409457415313,0.33837151527404785,0.2488081367630679,True,False
attack_05,130386,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000130386.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000130386.jpg,True,True,0.9826675057411194,0.9862988591194153,172.66673278808594,436.1820068359375,228.54330444335938,466.5816345214844,172.94891357421875,435.9758605957031,227.65879821777344,465.916748046875,0.8734933431557286,0.8572812157796673,-0.0036313533782958984,0.01621212737606126,True,False
attack_05,132544,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000132544.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000132544.jpg,True,True,0.4847245514392853,0.6700045466423035,4.515758514404297,106.67286682128906,278.19378662109375,255.0189666748047,6.674344062805176,104.6651382446289,292.3861083984375,255.8636016845703,0.6143926312597117,0.6390657100857168,-0.1852799952030182,-0.024673078826005113,True,False
attack_05,132796,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000132796.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000132796.jpg,True,True,0.9994553923606873,0.9992830157279968,294.1464538574219,66.04112243652344,405.46142578125,398.22967529296875,294.298095703125,69.02383422851562,406.1529235839844,398.0794677734375,0.9414971711696271,0.9375586260960216,0.0001723766326904297,0.003938545073605471,True,False
attack_05,134322,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000134322.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000134322.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,135410,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000135410.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000135410.jpg,True,True,0.7828317284584045,0.9084739685058594,153.21376037597656,219.9362335205078,350.1329040527344,314.0438232421875,152.2565460205078,219.03257751464844,356.0736389160156,325.2063903808594,0.8351475082591228,0.7953343900708072,-0.12564224004745483,0.039813118188315566,True,False
attack_05,136715,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000136715.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000136715.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,138979,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000138979.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000138979.jpg,True,True,0.9308944344520569,0.8891497850418091,315.18707275390625,178.68528747558594,637.9188842773438,426.0000305175781,313.1331481933594,181.5927734375,640.0,426.0000305175781,0.9458545060216202,0.9461942715891216,0.0417446494102478,-0.0003397655675013711,True,False
attack_05,141597,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000141597.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000141597.jpg,True,True,0.9958052635192871,0.9960822463035583,373.58953857421875,236.9193878173828,568.8189086914062,348.9197082519531,374.4981384277344,237.02842712402344,566.2184448242188,349.1825256347656,0.8777611200240885,0.8945047310261385,-0.00027698278427124023,-0.01674361100205002,True,False
attack_05,142472,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000142472.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000142472.jpg,True,True,0.9995416402816772,0.9995383024215698,202.08251953125,372.23626708984375,333.4576110839844,436.3849792480469,203.2059783935547,371.788330078125,333.32208251953125,436.42041015625,0.9648471483406743,0.9649031039293078,3.337860107421875e-06,-5.595558863347172e-05,True,False
attack_05,144114,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000144114.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000144114.jpg,True,True,0.9957731366157532,0.9926443099975586,284.2961120605469,220.60617065429688,318.2399597167969,252.80612182617188,283.7364501953125,220.80307006835938,319.23211669921875,253.37435913085938,0.9388852300043283,0.9402393805077881,0.00312882661819458,-0.0013541505034597723,True,False
attack_05,144706,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000144706.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000144706.jpg,True,True,0.7159724831581116,0.8236190676689148,499.9714050292969,368.4414367675781,547.305419921875,401.5594177246094,500.6285400390625,369.2218017578125,545.6755981445312,402.2579650878906,0.8642402833778497,0.8597622227395125,-0.10764658451080322,0.004478060638337222,True,False
attack_05,146155,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000146155.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000146155.jpg,True,True,0.9994801878929138,0.9995611310005188,161.37252807617188,20.733612060546875,396.6409606933594,512.0,160.45407104492188,20.99951171875,397.784912109375,512.0,0.9202481326078915,0.9192259704790754,-8.094310760498047e-05,0.0010221621288161176,True,False
attack_05,147223,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000147223.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000147223.jpg,True,True,0.9901028871536255,0.9908146262168884,0.22619180381298065,153.95982360839844,148.16253662109375,297.124755859375,0.9162324666976929,153.36935424804688,146.0994873046875,300.76422119140625,0.9409662741029136,0.9064053551899781,-0.0007117390632629395,0.034560918912935445,True,False
attack_05,147338,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000147338.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000147338.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,147725,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000147725.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000147725.jpg,True,True,0.9935617446899414,0.9929400682449341,402.5975036621094,172.397216796875,578.5682373046875,265.44482421875,402.427978515625,172.25856018066406,578.821044921875,264.81683349609375,0.9610745996688208,0.9526138408017751,0.0006216764450073242,0.00846075886704567,True,False
attack_05,148719,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000148719.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000148719.jpg,True,True,0.9857660531997681,0.6059461236000061,0.23916620016098022,117.42811584472656,41.634639739990234,163.90643310546875,2.1181650161743164,117.35452270507812,42.98621368408203,162.62579345703125,0.8827772892061148,0.9169587019018519,0.37981992959976196,-0.03418141269573716,True,False
attack_05,149375,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000149375.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000149375.jpg,True,True,0.9995759129524231,0.9994795918464661,208.1698455810547,41.03532409667969,391.5622253417969,365.670654296875,208.8629608154297,40.408592224121094,392.5491943359375,365.38726806640625,0.9568817563435221,0.9557971498411225,9.632110595703125e-05,0.0010846065023996099,True,False
attack_05,151000,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000151000.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000151000.jpg,True,True,0.9997720122337341,0.9988744854927063,133.9544219970703,47.55101013183594,410.02203369140625,421.5361328125,148.4425048828125,44.70009994506836,407.282470703125,426.0000305175781,0.7492381958672122,0.7937381176274765,0.000897526741027832,-0.044499921760264294,True,False
