attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_04,357816,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000357816.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000357816.jpg,True,True,0.2582789957523346,0.27367842197418213,"[22.802352905273438, 10.407322883605957, 260.6304626464844, 99.81897735595703]","[4.651620864868164, 8.494436264038086, 261.1087646484375, 112.3018798828125]",0.6503469579642119,0.638962881191204,-0.015399426221847534,0.0113840767730079,True,False,300,300,56.05449999711709,56.007400002272334
attack_04,362520,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000362520.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000362520.jpg,True,True,0.9269693493843079,0.9424452185630798,"[58.74782180786133, 135.06773376464844, 332.5765686035156, 441.17071533203125]","[59.935787200927734, 134.72535705566406, 332.7367858886719, 441.52276611328125]",0.9616658935696335,0.959062715727483,-0.015475869178771973,0.0026031778421504725,True,False,300,300,55.66309999994701,55.48270000144839
attack_04,364126,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000364126.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000364126.jpg,True,True,0.9552047252655029,0.9539884924888611,"[214.774169921875, 129.8070831298828, 341.6473693847656, 329.4305419921875]","[214.87490844726562, 129.7744903564453, 341.72125244140625, 329.5960998535156]",0.9541193453966578,0.9519128660655478,0.0012162327766418457,0.002206479331109956,True,False,300,300,54.43850000301609,54.89240000315476
attack_04,365207,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000365207.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000365207.jpg,True,True,0.767763078212738,0.6888601779937744,"[399.6110534667969, 173.77804565429688, 586.8192138671875, 530.56103515625]","[399.9415588378906, 174.60299682617188, 586.4300537109375, 531.1709594726562]",0.8340037032290589,0.8340517477642044,0.07890290021896362,-4.804453514550833e-05,True,False,300,300,55.43060000491096,55.35389999567997
attack_04,365642,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000365642.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000365642.jpg,True,True,0.7813763618469238,0.7071854472160339,"[-0.07510511577129364, 29.277259826660156, 92.01226043701172, 94.68252563476562]","[-0.09253326058387756, 28.895719528198242, 91.86756134033203, 95.42271423339844]",0.9286825732920088,0.9227232180014626,0.07419091463088989,0.005959355290546142,True,False,300,300,54.36280000139959,54.77219999738736
attack_04,365886,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000365886.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000365886.jpg,True,True,0.9734385013580322,0.9757959842681885,"[0.08764863014221191, -0.016830861568450928, 500.0828552246094, 374.26336669921875]","[-0.044032931327819824, 0.11808425188064575, 499.9490966796875, 373.71636962890625]",0.9813127040512319,0.9832509378832687,-0.00235748291015625,-0.0019382338320367287,True,False,300,300,55.73200000071665,56.10030000389088
attack_04,368212,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000368212.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000368212.jpg,True,True,0.9357010722160339,0.9456732869148254,"[15.074071884155273, 53.86903762817383, 383.4561462402344, 602.3678588867188]","[14.409646987915039, 53.18647384643555, 383.6567687988281, 614.0980224609375]",0.9596754753416146,0.9604040966722438,-0.009972214698791504,-0.0007286213306292311,True,False,300,300,55.586200003745034,56.094599996868055
attack_04,369812,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000369812.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000369812.jpg,True,True,0.5259274840354919,0.6521446108818054,"[460.217041015625, 496.1070861816406, 639.5196533203125, 627.835693359375]","[460.0303649902344, 496.0999450683594, 639.5901489257812, 627.869140625]",0.9589823071043819,0.9597989232846811,-0.12621712684631348,-0.0008166161802991567,True,False,300,300,53.66869999852497,54.44720000377856
attack_04,370711,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000370711.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000370711.jpg,False,False,,,,,,,,,False,False,300,300,55.603299995709676,55.30650000582682
attack_04,372260,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000372260.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000372260.jpg,True,True,0.9435958862304688,0.9402544498443604,"[0.17202454805374146, 314.06878662109375, 117.14310455322266, 522.3325805664062]","[0.14662426710128784, 313.9581298828125, 116.9258041381836, 521.8323364257812]",0.9675291463502602,0.9631175323767847,0.0033414363861083984,0.004411613973475559,True,False,300,300,54.80810000153724,54.28160000155913
attack_04,375469,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000375469.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000375469.jpg,True,True,0.9123355746269226,0.9174116253852844,"[221.72857666015625, 61.61041259765625, 301.21209716796875, 160.2699737548828]","[221.89706420898438, 61.80826187133789, 300.60321044921875, 160.24244689941406]",0.9765149533688049,0.9691502750648922,-0.005076050758361816,0.007364678303912742,True,False,300,300,54.44510000234004,54.75020000449149
attack_04,377368,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000377368.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000377368.jpg,True,True,0.84224933385849,0.8605468273162842,"[471.9897766113281, 0.40449193120002747, 639.8397216796875, 79.69802856445312]","[471.8282775878906, 0.3759654462337494, 639.576171875, 80.38253021240234]",0.6373816829534046,0.6443569478462509,-0.01829749345779419,-0.006975264892846278,True,False,300,300,56.12010000186274,58.77070000133244
attack_04,377635,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000377635.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000377635.jpg,True,True,0.9360130429267883,0.9326301217079163,"[251.69049072265625, 38.8625373840332, 377.86676025390625, 180.7040557861328]","[251.848876953125, 38.44012451171875, 377.911376953125, 182.43008422851562]",0.9332947777885646,0.920957045410144,0.0033829212188720703,0.012337732378420618,True,False,300,300,54.78539999603527,54.1808000052697
attack_04,377946,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000377946.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000377946.jpg,True,True,0.9501817226409912,0.9507223963737488,"[507.53704833984375, 251.90284729003906, 639.8772583007812, 423.13983154296875]","[507.6554870605469, 252.10531616210938, 639.9703979492188, 422.91162109375]",0.9621625819716668,0.9622108819332621,-0.0005406737327575684,-4.8299961595277274e-05,True,False,300,300,54.12119999527931,53.96160000236705
attack_04,378873,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000378873.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000378873.jpg,True,True,0.6580702662467957,0.6358412504196167,"[31.113536834716797, 0.6647388339042664, 100.36990356445312, 108.82691192626953]","[35.74493408203125, 0.579175591468811, 100.01138305664062, 108.394287109375]",0.9137445548976314,0.9809986272508238,0.022229015827178955,-0.06725407235319236,True,False,300,300,57.013500001630746,55.42359999526525
attack_04,379800,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000379800.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000379800.jpg,True,True,0.9110950827598572,0.8853912949562073,"[560.2621459960938, 318.7695007324219, 639.67333984375, 375.4443054199219]","[560.8159790039062, 320.7790222167969, 639.670166015625, 375.0408020019531]",0.9386741888831922,0.9082914125398134,0.025703787803649902,0.030382776343378826,True,False,300,300,53.93609999737237,54.31269999826327
attack_04,383838,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000383838.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000383838.jpg,True,True,0.9760146737098694,0.9765110611915588,"[0.4019737243652344, 9.911004066467285, 427.05413818359375, 583.0575561523438]","[0.5382537841796875, 9.968113899230957, 427.4840087890625, 583.0394287109375]",0.987488743475778,0.9880385429723854,-0.0004963874816894531,-0.0005497994966073838,True,False,300,300,55.07539999962319,55.598799997824244
attack_04,386210,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000386210.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000386210.jpg,True,True,0.852512538433075,0.8272083401679993,"[0.23986589908599854, 90.7598876953125, 60.20872497558594, 145.93771362304688]","[0.3131697177886963, 90.38562774658203, 60.09580993652344, 146.05587768554688]",0.9168771366949038,0.9083448601437446,0.025304198265075684,0.00853227655115918,True,False,300,300,54.44550000538584,54.07159999595024
attack_04,388056,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000388056.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000388056.jpg,True,True,0.9524583220481873,0.9514778256416321,"[79.3139419555664, 68.25770568847656, 236.80093383789062, 312.0742492675781]","[79.14693450927734, 68.06881713867188, 236.32901000976562, 311.8182067871094]",0.9366460232242628,0.9367990956967522,0.0009804964065551758,-0.0001530724724894128,True,False,300,300,54.736999998567626,55.45989999518497
attack_04,389566,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000389566.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000389566.jpg,True,True,0.8851839900016785,0.9023990631103516,"[456.75048828125, 160.70883178710938, 504.7830810546875, 196.80995178222656]","[456.86688232421875, 160.67665100097656, 504.7701721191406, 196.83078002929688]",0.9126526295080541,0.913774368146186,-0.017215073108673096,-0.0011217386381318084,True,False,300,300,54.06799999764189,54.81999999756226
attack_04,391290,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000391290.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000391290.jpg,True,True,0.3071390390396118,0.6154297590255737,"[120.724853515625, 50.163414001464844, 231.48680114746094, 99.13522338867188]","[121.3039779663086, 50.32954406738281, 231.09458923339844, 99.59626770019531]",0.9075939615502558,0.9057418657297459,-0.3082907199859619,0.0018520958205099358,True,False,300,300,53.59479999606265,54.49460000090767
attack_04,392722,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000392722.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000392722.jpg,True,True,0.6211127042770386,0.7497846484184265,"[315.0330810546875, 265.9386291503906, 352.8167419433594, 294.5390319824219]","[318.1136474609375, 267.05426025390625, 353.0017395019531, 294.6363830566406]",0.8573726216790036,0.8277763341058022,-0.12867194414138794,0.02959628757320143,True,False,300,300,54.18849999841768,53.79969999921741
attack_04,393469,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000393469.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000393469.jpg,True,True,0.6303029656410217,0.49697819352149963,"[217.2316131591797, 373.9918518066406, 286.9425048828125, 530.24853515625]","[217.205322265625, 374.00537109375, 286.7308349609375, 529.15771484375]",0.9296992275652453,0.9200430248198389,0.1333247721195221,0.00965620274540635,True,False,300,300,55.13760000030743,55.002900000545196
attack_04,395388,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000395388.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000395388.jpg,True,True,0.9507079720497131,0.9498487114906311,"[24.947490692138672, 212.25619506835938, 146.7637939453125, 636.584228515625]","[24.98346710205078, 212.31356811523438, 146.9818115234375, 636.5348510742188]",0.939746998718423,0.941102638411038,0.0008592605590820312,-0.001355639692614985,True,False,300,300,54.84390000492567,54.858299998159055
attack_04,398438,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000398438.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000398438.jpg,True,True,0.9235860705375671,0.9242647886276245,"[212.95347595214844, 0.03761261701583862, 499.7906494140625, 331.43853759765625]","[213.620849609375, 0.1356436014175415, 499.8714904785156, 331.63763427734375]",0.6717080439078734,0.6707617711747124,-0.000678718090057373,0.0009462727331610576,True,False,300,300,55.937199998879805,56.00180000328692
attack_04,399205,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000399205.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000399205.jpg,True,True,0.9576959013938904,0.9447324275970459,"[395.4373779296875, -0.09037971496582031, 639.94140625, 475.9287414550781]","[395.7258605957031, -0.6696653366088867, 640.2600708007812, 477.293701171875]",0.9753310828060084,0.9689851545519712,0.012963473796844482,0.006345928254037236,True,False,300,300,54.536899995582644,54.79350000678096
attack_04,403584,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000403584.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000403584.jpg,True,True,0.9091739654541016,0.9054616689682007,"[310.12005615234375, 252.54823303222656, 375.8001403808594, 450.4549560546875]","[309.61248779296875, 252.5423583984375, 375.56182861328125, 450.468505859375]",0.8985280168024018,0.888641541707,0.003712296485900879,0.009886475095401748,True,False,300,300,53.76610000530491,54.38680000224849
attack_04,404678,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000404678.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000404678.jpg,True,True,0.9307113289833069,0.9276257753372192,"[68.93597412109375, 142.5342254638672, 279.49884033203125, 421.8260803222656]","[67.62966918945312, 142.3910369873047, 279.3487548828125, 421.94244384765625]",0.8945502036753474,0.9005541610352209,0.0030855536460876465,-0.006003957359873469,True,False,300,300,55.20090000209166,54.92380000214325
attack_04,407083,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000407083.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000407083.jpg,False,False,,,,,,,,,False,False,300,300,55.44020000525052,55.520699999760836
attack_04,411817,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000411817.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000411817.jpg,True,True,0.9252216219902039,0.9263774156570435,"[447.3484802246094, 185.26600646972656, 589.0512084960938, 475.4693908691406]","[443.2698059082031, 185.2164764404297, 588.9395141601562, 475.6386413574219]",0.9528765925197491,0.9776812449821863,-0.0011557936668395996,-0.024804652462437238,True,False,300,300,55.25349999516038,55.29319999914151
attack_04,412531,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000412531.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000412531.jpg,True,True,0.9413430094718933,0.9435229897499084,"[456.16302490234375, 254.7397918701172, 638.550048828125, 356.6343688964844]","[456.15673828125, 254.97799682617188, 638.404296875, 356.6118469238281]",0.9611992687148163,0.9644402940672427,-0.0021799802780151367,-0.00324102535242643,True,False,300,300,54.008400002203416,55.05019999691285
attack_04,414034,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000414034.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000414034.jpg,True,True,0.922275960445404,0.9073537588119507,"[60.14759063720703, 0.7749366760253906, 463.3963317871094, 475.4488830566406]","[56.45479202270508, -0.5621623992919922, 462.57757568359375, 477.8660583496094]",0.9660016712185635,0.9516388196735102,0.01492220163345337,0.014362851545053346,True,False,300,300,55.794200001400895,56.22719999519177
attack_04,414385,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000414385.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000414385.jpg,True,True,0.9104294776916504,0.9082061648368835,"[150.13925170898438, 276.34429931640625, 218.1706085205078, 327.37933349609375]","[150.1461944580078, 275.97576904296875, 218.22523498535156, 327.2701416015625]",0.9192912036290263,0.9267983903785203,0.0022233128547668457,-0.007507186749494021,True,False,300,300,54.89169999782462,54.43119999836199
attack_04,416885,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000416885.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000416885.jpg,True,True,0.36630013585090637,0.40696853399276733,"[170.85325622558594, 0.5355756878852844, 500.1286926269531, 147.29055786132812]","[170.75088500976562, 0.45443326234817505, 499.62548828125, 131.526611328125]",0.9168369593427494,0.8176510443691489,-0.04066839814186096,0.09918591497360052,True,False,300,300,55.88900000293506,55.69349999859696
attack_04,418696,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000418696.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000418696.jpg,True,True,0.7849339246749878,0.28266191482543945,"[518.0321655273438, 281.2240295410156, 577.87890625, 307.9889831542969]","[518.355224609375, 281.6379699707031, 577.7355346679688, 308.2827453613281]",0.6956864529266544,0.6871650654293369,0.5022720098495483,0.008521387497317567,True,False,300,300,54.410400000051595,54.44300000090152
attack_04,421455,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000421455.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000421455.jpg,True,True,0.6987105011940002,0.7010334134101868,"[-0.06307661533355713, 3.6853103637695312, 486.9669189453125, 372.50079345703125]","[0.39811432361602783, 5.949385643005371, 462.8465270996094, 372.4007263183594]",0.9111622311537649,0.9537694742961493,-0.0023229122161865234,-0.0426072431423844,True,False,300,300,55.74999999953434,56.13240000093356
attack_04,422706,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000422706.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000422706.jpg,True,True,0.2511640787124634,0.2568816840648651,"[0.9347200393676758, 5.093112468719482, 149.0193328857422, 272.90264892578125]","[1.7145824432373047, 9.26473331451416, 183.94149780273438, 162.5634002685547]",0.7556797690188887,0.5653109788244657,-0.005717605352401733,0.190368790194423,True,False,300,300,54.957399996055756,54.5983999982127
attack_04,423506,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000423506.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000423506.jpg,True,True,0.9589853286743164,0.9618300199508667,"[0.08282437920570374, 12.611865997314453, 231.95278930664062, 496.861328125]","[0.13463571667671204, 12.89515209197998, 232.62405395507812, 496.5959777832031]",0.7728112860494802,0.7756472305419638,-0.002844691276550293,-0.0028359444924835886,True,False,300,300,55.953700000827666,56.166800000937656
attack_04,424162,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000424162.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000424162.jpg,True,True,0.7604404091835022,0.9181174635887146,"[0.21152973175048828, 177.90252685546875, 125.73225402832031, 303.0457763671875]","[0.27100563049316406, 177.14321899414062, 167.45925903320312, 304.4261474609375]",0.9264613996164989,0.6962413975962899,-0.1576770544052124,0.23022000202020898,True,False,300,300,55.74699999851873,55.74540000088746
attack_04,427256,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000427256.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000427256.jpg,False,False,,,,,,,,,False,False,300,300,55.49540000356501,55.3310999966925
attack_04,427500,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000427500.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000427500.jpg,True,True,0.8733071684837341,0.7895340323448181,"[0.03474728763103485, 6.049461364746094, 43.34270095825195, 134.80674743652344]","[0.07991094887256622, 7.3253679275512695, 43.11833190917969, 135.7787322998047]",0.9814755000952251,0.9730648796557321,0.08377313613891602,0.008410620439493033,True,False,300,300,53.78259999997681,54.24549999588635
attack_04,429011,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000429011.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000429011.jpg,True,True,0.5823776721954346,0.5994998812675476,"[425.6889343261719, 203.8464813232422, 625.3429565429688, 298.1932678222656]","[425.546142578125, 203.72039794921875, 625.3135986328125, 298.19732666015625]",0.9563571068940522,0.9556196929343801,-0.017122209072113037,0.0007374139596720841,True,False,300,300,54.54249999456806,54.48519999481505
attack_04,430048,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000430048.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000430048.jpg,True,True,0.5533578395843506,0.5194976329803467,"[215.5944366455078, 239.86752319335938, 293.7069091796875, 275.29852294921875]","[215.8474578857422, 239.4969024658203, 293.681640625, 277.63751220703125]",0.7952080107115904,0.7933149401887986,0.033860206604003906,0.001893070522791862,True,False,300,300,55.075899996154476,54.067199998826254
attack_04,432085,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000432085.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000432085.jpg,True,True,0.938831627368927,0.9385455846786499,"[203.4179229736328, 4.018407344818115, 499.5248718261719, 372.24468994140625]","[202.6363983154297, 4.00390100479126, 499.6332702636719, 372.1835021972656]",0.9745631425670902,0.977588100135919,0.0002860426902770996,-0.003024957568828812,True,False,300,300,55.90529999608407,55.687500003841706
attack_04,433915,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000433915.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000433915.jpg,True,True,0.7762461304664612,0.926432192325592,"[40.942325592041016, 57.27336120605469, 502.1444091796875, 413.4049377441406]","[41.504859924316406, 56.4176139831543, 489.6514587402344, 413.8021240234375]",0.7715411199318932,0.7454022785341748,-0.15018606185913086,0.026138841397718382,True,False,300,300,56.445299996994436,55.65039999783039
attack_04,437205,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000437205.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000437205.jpg,True,True,0.9633488655090332,0.9600204825401306,"[5.718570232391357, 12.323741912841797, 379.4318542480469, 635.5917358398438]","[12.338196754455566, 12.400894165039062, 380.6338195800781, 634.8666381835938]",0.9731012688719034,0.9602950012684405,0.003328382968902588,0.012806267603462929,True,False,300,300,55.67529999825638,56.018900002527516
attack_04,437514,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000437514.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000437514.jpg,False,False,,,,,,,,,False,False,300,300,55.956399999558926,55.54050000500865
attack_04,438017,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000438017.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000438017.jpg,True,True,0.7162293791770935,0.650781512260437,"[72.48849487304688, 411.73138427734375, 120.92481231689453, 496.11431884765625]","[71.7811050415039, 409.96148681640625, 121.30464172363281, 486.8084716796875]",0.7991573375310606,0.7203464740007555,0.0654478669166565,0.07881086353030509,True,False,300,300,53.764600001159124,54.414700003690086
attack_04,439426,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000439426.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000439426.jpg,True,True,0.8923215866088867,0.8319600224494934,"[0.24755477905273438, 113.41889190673828, 224.95770263671875, 401.1560974121094]","[0.20181655883789062, 113.08650970458984, 170.4389190673828, 400.2541809082031]",0.9717236280841607,0.7513720156882991,0.06036156415939331,0.22035161239586154,True,False,300,300,56.014400004642084,56.365299999015406
attack_04,439623,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000439623.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000439623.jpg,True,True,0.3684613108634949,0.7953510880470276,"[72.87517547607422, 150.89694213867188, 401.84075927734375, 313.11865234375]","[73.22062683105469, 143.9060821533203, 401.947509765625, 312.448486328125]",0.921174263181258,0.9070391553423567,-0.4268897771835327,0.014135107838901262,True,False,300,300,54.69489999813959,54.92590000358177
attack_04,439854,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000439854.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000439854.jpg,True,True,0.948431670665741,0.9503095746040344,"[111.15544128417969, 155.1629638671875, 197.79173278808594, 231.27902221679688]","[111.16552734375, 154.9980926513672, 197.6092987060547, 231.0028533935547]",0.9602034702204375,0.9596765455546122,-0.001877903938293457,0.000526924665825268,True,False,300,300,54.48969999997644,54.807100001198705
attack_04,440475,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000440475.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000440475.jpg,True,True,0.8324456214904785,0.8082982897758484,"[492.7313537597656, 183.6238555908203, 527.0701293945312, 245.5099334716797]","[493.0842590332031, 183.62522888183594, 526.8081665039062, 245.7965087890625]",0.8171323895866133,0.8175230493937604,0.024147331714630127,-0.0003906598071471423,True,False,300,300,55.501100003311876,54.94209999596933
attack_04,444142,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000444142.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000444142.jpg,True,True,0.9601408839225769,0.960364580154419,"[101.45907592773438, 35.53071975708008, 264.9485168457031, 584.0584716796875]","[101.04191589355469, 35.689964294433594, 265.0543518066406, 583.893310546875]",0.8797992600498944,0.882091708334312,-0.00022369623184204102,-0.0022924482844176586,True,False,300,300,54.4406999979401,54.902799995034
attack_04,446651,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000446651.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000446651.jpg,True,True,0.8920834064483643,0.870553731918335,"[0.30381202697753906, 78.14828491210938, 218.36578369140625, 326.62103271484375]","[0.3677845001220703, 77.96065521240234, 217.19566345214844, 326.3396911621094]",0.967854512010622,0.9605974496492922,0.021529674530029297,0.007257062361329836,True,False,300,300,55.65750000096159,56.30199999723118
