attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_05,73946,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000073946.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000073946.jpg,True,True,0.9184726476669312,0.9229211211204529,"[354.93408203125, 66.82252502441406, 639.2333984375, 424.118408203125]","[358.0908203125, 66.97317504882812, 639.1631469726562, 424.28173828125]",0.9684848686946909,0.9790510816786344,-0.0044484734535217285,-0.010566212983943557,True,False,300,300,55.746099998941645,56.51719999877969
attack_05,74058,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000074058.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000074058.jpg,True,True,0.9030606746673584,0.9040746092796326,"[581.1099243164062, 203.1204376220703, 639.9246826171875, 346.59869384765625]","[581.1542358398438, 202.69847106933594, 639.9256591796875, 346.97430419921875]",0.9193758782617819,0.9197776930364948,-0.00101393461227417,-0.0004018147747129053,True,False,300,300,55.16949999582721,55.0329999969108
attack_05,76417,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000076417.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000076417.jpg,True,True,0.8608797788619995,0.8606609106063843,"[184.7578125, 150.08560180664062, 640.0001220703125, 472.2887268066406]","[184.93589782714844, 150.32749938964844, 639.667724609375, 472.66265869140625]",0.9709585212247612,0.9702362590722744,0.00021886825561523438,0.00072226215248683,True,False,300,300,55.21930000395514,55.496300003142096
attack_05,77460,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000077460.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000077460.jpg,False,False,,,,,,,,,False,False,300,300,54.09689999942202,54.00799999915762
attack_05,78748,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000078748.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000078748.jpg,False,False,,,,,,,,,False,False,300,300,54.54520000057528,54.78380000567995
attack_05,82812,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000082812.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000082812.jpg,True,True,0.8949977159500122,0.8940686583518982,"[348.613037109375, 229.14939880371094, 421.316162109375, 359.3594055175781]","[349.57427978515625, 228.78607177734375, 421.3783264160156, 359.31951904296875]",0.9638050007255642,0.9542506473325943,0.0009290575981140137,0.009554353392969839,True,False,300,300,54.06010000297101,54.20349999621976
attack_05,84170,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000084170.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000084170.jpg,True,True,0.9154825806617737,0.9147946238517761,"[130.33847045898438, 261.760986328125, 225.58169555664062, 332.4981384277344]","[130.27789306640625, 261.7643737792969, 226.0472412109375, 332.97552490234375]",0.8700355236593068,0.8796287135114436,0.0006879568099975586,-0.009593189852136752,True,False,300,300,54.35459999716841,54.12629999773344
attack_05,84270,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000084270.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000084270.jpg,False,False,,,,,,,,,False,False,300,300,54.40190000081202,53.967699997883756
attack_05,85157,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000085157.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000085157.jpg,True,True,0.9467383027076721,0.9268604516983032,"[0.8067226409912109, 97.23410034179688, 245.23684692382812, 474.4937438964844]","[0.7985115051269531, 97.15278625488281, 250.90049743652344, 474.86285400390625]",0.9297196277217074,0.9519684628350075,0.019877851009368896,-0.022248835113300114,True,False,300,300,55.00440000469098,55.52679999527754
attack_05,86220,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000086220.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000086220.jpg,True,True,0.9552109241485596,0.9557361602783203,"[134.8401336669922, 209.6234893798828, 446.6708679199219, 335.56927490234375]","[134.98876953125, 209.75108337402344, 446.7413024902344, 335.48895263671875]",0.9896769828413179,0.9873555004056425,-0.0005252361297607422,0.002321482435675426,True,False,300,300,54.44100000022445,54.61410000134492
attack_05,87144,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000087144.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000087144.jpg,True,True,0.8946343660354614,0.8976783156394958,"[349.04095458984375, 32.182857513427734, 433.3224182128906, 62.68014907836914]","[349.05126953125, 32.155330657958984, 433.01336669921875, 62.522220611572266]",0.9600158611043247,0.964366381560188,-0.003043949604034424,-0.00435052045586326,True,False,300,300,55.50399999629008,54.89909999596421
attack_05,88462,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000088462.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000088462.jpg,True,True,0.9309048652648926,0.9273924827575684,"[25.61498260498047, 188.92860412597656, 82.8775405883789, 230.27313232421875]","[25.638442993164062, 188.95236206054688, 82.81883239746094, 230.2191619873047]",0.9448484426028487,0.946031330170556,0.0035123825073242188,-0.001182887567707236,True,False,300,300,54.882500000530854,54.54150000150548
attack_05,93154,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000093154.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000093154.jpg,True,True,0.9006850123405457,0.8786107301712036,"[142.88348388671875, 272.87646484375, 210.79913330078125, 309.8311767578125]","[142.86312866210938, 273.03656005859375, 210.89938354492188, 310.0189208984375]",0.9509001918245223,0.948504908364207,0.02207428216934204,0.002395283460315367,True,False,300,300,54.096100000606384,53.88350000430364
attack_05,98392,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000098392.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000098392.jpg,True,True,0.9472741484642029,0.946699857711792,"[242.3028106689453, 523.0120849609375, 479.8434753417969, 638.654296875]","[242.1248016357422, 523.0916137695312, 479.84857177734375, 638.6476440429688]",0.927897555271921,0.92658225347302,0.0005742907524108887,0.0013153017989009363,True,False,300,300,54.37550000351621,54.45529999997234
attack_05,100624,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000100624.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000100624.jpg,False,False,,,,,,,,,False,False,300,300,54.94419999740785,55.104400002164766
attack_05,102356,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000102356.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000102356.jpg,True,True,0.888552188873291,0.9013304114341736,"[163.08912658691406, 48.42998504638672, 407.14990234375, 398.2574157714844]","[163.17088317871094, 48.121089935302734, 407.63507080078125, 395.51605224609375]",0.9248592584717759,0.9154879689671963,-0.012778222560882568,0.00937128950457955,True,False,300,300,55.60720000357833,55.65129999740748
attack_05,108026,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000108026.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000108026.jpg,True,True,0.9349839687347412,0.945283055305481,"[110.11531829833984, -0.8487311601638794, 639.833740234375, 426.3390808105469]","[108.15696716308594, 0.444665789604187, 640.0576782226562, 424.102783203125]",0.9881047690600219,0.9907932545559237,-0.010299086570739746,-0.002688485495901838,True,False,300,300,55.96900000091409,56.546899999375455
attack_05,111036,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000111036.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000111036.jpg,True,True,0.9224397540092468,0.7613590359687805,"[249.36227416992188, 0.3017902374267578, 424.9801025390625, 140.39166259765625]","[249.59510803222656, 1.1416101455688477, 424.75335693359375, 142.45404052734375]",0.9592336171527263,0.9693083592486716,0.1610807180404663,-0.010074742095945388,True,False,300,300,55.79020000004675,56.246699998155236
attack_05,114770,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000114770.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000114770.jpg,True,True,0.33737912774086,0.45920529961586,"[153.25209045410156, 136.7296905517578, 520.618896484375, 336.24346923828125]","[146.32815551757812, 136.7735595703125, 523.7153930664062, 337.5823059082031]",0.9319922897959058,0.9416519931599857,-0.121826171875,-0.009659703364079952,True,False,300,300,59.60819999745581,59.174399997573346
attack_05,115946,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000115946.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000115946.jpg,True,True,0.8990970849990845,0.9165744185447693,"[119.86558532714844, 503.650390625, 173.52304077148438, 544.2432861328125]","[119.72667694091797, 503.6747741699219, 173.2176971435547, 544.0185546875]",0.9374092589078361,0.9392447751482725,-0.017477333545684814,-0.00183551624043643,True,False,300,300,56.85849999281345,54.37749999691732
attack_05,121506,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000121506.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000121506.jpg,True,True,0.8355565071105957,0.75888991355896,"[448.70440673828125, 258.2122802734375, 528.635986328125, 303.8056335449219]","[448.7069091796875, 258.06475830078125, 528.608154296875, 304.1968078613281]",0.6268404108653048,0.6220033558989758,0.07666659355163574,0.004837054966329024,True,False,300,300,55.14499999844702,55.995599999732804
attack_05,121591,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000121591.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000121591.jpg,True,True,0.8359837532043457,0.8546900153160095,"[255.6643829345703, 115.83614349365234, 380.44842529296875, 306.89935302734375]","[257.7459716796875, 150.13385009765625, 380.4627685546875, 283.4720458984375]",0.8363088826150307,0.7974141758925055,-0.01870626211166382,0.03889470672252515,True,False,300,300,54.92680000315886,54.59310000151163
attack_05,125129,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000125129.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000125129.jpg,True,True,0.9357727766036987,0.9092189073562622,"[135.6057586669922, 54.412872314453125, 337.6771545410156, 265.5743408203125]","[136.07957458496094, 54.13501739501953, 337.6142272949219, 265.2830505371094]",0.9869319082615293,0.9901387637905217,0.026553869247436523,-0.0032068555289923584,True,False,300,300,55.552699996042065,55.8829000001424
attack_05,125936,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000125936.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000125936.jpg,True,True,0.8555231690406799,0.8539503812789917,"[0.29347091913223267, 99.00811767578125, 159.52259826660156, 323.5282897949219]","[0.2276301383972168, 99.09970092773438, 159.70001220703125, 323.70794677734375]",0.9017774232364771,0.9001354748106599,0.0015727877616882324,0.001641948425817219,True,False,300,300,54.879999996046536,55.06710000190651
attack_05,126592,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000126592.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000126592.jpg,True,True,0.9046098589897156,0.9012027382850647,"[336.8876953125, 269.2539978027344, 508.6130065917969, 329.4273681640625]","[331.822265625, 269.22662353515625, 508.5604248046875, 329.98101806640625]",0.8586984789585572,0.8749794054954863,0.003407120704650879,-0.01628092653692903,True,False,300,300,54.330799997842405,54.282299999613315
attack_05,127263,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000127263.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000127263.jpg,True,True,0.8084908127784729,0.6762051582336426,"[501.2937927246094, 108.78462982177734, 639.5299682617188, 173.8112335205078]","[501.62762451171875, 108.32029724121094, 639.611572265625, 173.80044555664062]",0.958897241263933,0.9656874111475181,0.13228565454483032,-0.006790169883585051,True,False,300,300,55.57730000145966,55.26559999998426
attack_05,129062,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000129062.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000129062.jpg,True,False,0.43921056389808655,,"[545.1139526367188, 365.1127624511719, 623.7870483398438, 479.2501220703125]",,0.6851257464003577,,,,True,True,300,300,54.43409999861615,54.45009999675676
attack_05,130386,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000130386.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000130386.jpg,True,True,0.904944658279419,0.9078819751739502,"[172.1403350830078, 435.7718505859375, 228.27870178222656, 466.5293884277344]","[172.1297149658203, 435.9024963378906, 228.4024200439453, 466.23052978515625]",0.8732225652938388,0.8665440477657836,-0.00293731689453125,0.00667851752805515,True,False,300,300,54.318300004524644,54.473600001074374
attack_05,132544,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000132544.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000132544.jpg,False,False,,,,,,,,,False,False,300,300,55.73100000037812,55.218300003616605
attack_05,132796,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000132796.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000132796.jpg,True,True,0.9355189204216003,0.9368503093719482,"[295.3638916015625, 69.15971374511719, 407.36553955078125, 396.5773620605469]","[295.70068359375, 69.07273864746094, 407.4166259765625, 396.02532958984375]",0.9143894108375566,0.9098924347958676,-0.0013313889503479004,0.0044969760416890825,True,False,300,300,55.733600005623884,55.15900000318652
attack_05,134322,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000134322.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000134322.jpg,False,False,,,,,,,,,False,False,300,300,54.29960000037681,54.38729999877978
attack_05,135410,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000135410.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000135410.jpg,True,True,0.4743747115135193,0.285038024187088,"[247.219482421875, 227.6876220703125, 378.2890625, 318.7566223144531]","[189.14773559570312, 234.9117431640625, 378.8803405761719, 318.4647216796875]",0.53637349301844,0.7088399867766141,0.18933668732643127,-0.17246649375817413,True,False,300,300,55.35709999821847,54.70720000448637
attack_05,136715,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000136715.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000136715.jpg,True,True,0.32842665910720825,0.43601953983306885,"[507.07427978515625, 23.328493118286133, 639.89990234375, 323.09747314453125]","[503.3001403808594, 81.69143676757812, 639.7890014648438, 322.68438720703125]",0.8930931499980804,0.8175920131172024,-0.1075928807258606,0.075501136880878,True,False,300,300,56.3012000056915,55.55309999908786
attack_05,138979,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000138979.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000138979.jpg,True,True,0.8945509791374207,0.8837432265281677,"[316.2877502441406, 178.28543090820312, 640.042236328125, 422.2944030761719]","[317.153076171875, 178.24081420898438, 640.0631103515625, 422.11468505859375]",0.9641303403106194,0.9623750221592776,0.01080775260925293,0.0017553181513417782,True,False,300,300,55.19839999760734,54.97589999868069
