attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_02,511076,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000511076.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000511076.jpg,True,False,0.3526659309864044,,"[179.70620727539062, 114.59371185302734, 225.83753967285156, 150.6311798095703]",,0.840559280767914,,,,True,True,300,300,54.34590000368189,54.695999999239575
attack_02,511599,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000511599.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000511599.jpg,True,True,0.2608911991119385,0.2678207457065582,"[400.7657470703125, 262.59820556640625, 431.4277648925781, 321.4382629394531]","[401.1410827636719, 262.0448303222656, 432.7056579589844, 321.15167236328125]",0.6425620524303771,0.66447548079784,-0.006929546594619751,-0.021913428367462906,True,False,300,300,54.23349999909988,54.01730000448879
attack_02,514586,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000514586.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000514586.jpg,False,True,,0.3773098587989807,,"[289.66876220703125, 120.4323501586914, 313.1012268066406, 151.47113037109375]",,0.5970511807219233,,,False,False,300,300,55.554700003995094,55.0920000023325
attack_02,515266,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000515266.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000515266.jpg,True,True,0.8182877898216248,0.7892132997512817,"[604.1604614257812, 105.43831634521484, 634.7510375976562, 129.87925720214844]","[604.1044921875, 104.98678588867188, 634.8416748046875, 129.69393920898438]",0.8218988311195271,0.8180492758529481,0.029074490070343018,0.003849555266579041,True,False,300,300,55.78579999564681,55.32239999593003
attack_02,517069,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000517069.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000517069.jpg,True,True,0.4306163489818573,0.37077486515045166,"[416.844482421875, 298.6153564453125, 547.587646484375, 355.5706481933594]","[416.8051452636719, 298.205322265625, 547.8425903320312, 355.79876708984375]",0.9260453447948573,0.913727829060656,0.05984148383140564,0.012317515734201367,True,False,300,300,54.291700005705934,54.96609999681823
attack_02,520009,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000520009.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000520009.jpg,True,True,0.9408585429191589,0.9456349015235901,"[-0.049754977226257324, 334.063720703125, 214.27792358398438, 411.5650329589844]","[-0.04326552152633667, 334.04193115234375, 214.32266235351562, 411.6315002441406]",0.9809342873791672,0.9817404169555377,-0.004776358604431152,-0.0008061295763704956,True,False,300,300,54.27060000511119,54.27069999859668
attack_02,521141,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000521141.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000521141.jpg,True,True,0.8971604108810425,0.7756277322769165,"[305.2796630859375, 241.88479614257812, 375.0226745605469, 272.7485046386719]","[305.55877685546875, 241.6180419921875, 374.8089904785156, 272.5616760253906]",0.9556452558256837,0.9543653276813489,0.12153267860412598,0.0012799281443348631,True,False,300,300,54.26660000375705,54.516900003363844
attack_02,526728,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000526728.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000526728.jpg,True,True,0.8746007680892944,0.6621589660644531,"[388.4332580566406, 172.1151123046875, 451.9426574707031, 197.12034606933594]","[388.982421875, 171.5673828125, 452.1260986328125, 197.1627197265625]",0.8965759463999895,0.9276383844253105,0.2124418020248413,-0.03106243802532105,True,False,300,300,54.20679999951972,54.614199994830415
attack_02,527220,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000527220.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000527220.jpg,True,True,0.5116764307022095,0.3671644628047943,"[3.6156325340270996, 4.183806896209717, 167.05014038085938, 159.84022521972656]","[3.3532679080963135, 4.262563705444336, 167.0891571044922, 159.0968475341797]",0.9739356904778499,0.9794110910030831,0.14451196789741516,-0.005475400525233209,True,False,300,300,56.48759999894537,56.17859999620123
attack_02,528705,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000528705.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000528705.jpg,True,True,0.8145859241485596,0.38737553358078003,"[330.13897705078125, 483.9632568359375, 425.90740966796875, 638.72216796875]","[329.1566467285156, 481.786865234375, 425.8868713378906, 638.68994140625]",0.7940774014607104,0.8131645665114726,0.42721039056777954,-0.019087165050762245,True,False,300,300,55.5400999946869,55.62459999782732
attack_02,530854,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000530854.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000530854.jpg,True,True,0.7384340167045593,0.7692378759384155,"[58.12721252441406, 134.2044219970703, 150.6031951904297, 169.605224609375]","[59.042640686035156, 134.6677703857422, 149.39059448242188, 169.218017578125]",0.8952661760800446,0.8998822463719717,-0.0308038592338562,-0.004616070291927121,True,False,300,300,57.01690000569215,56.00119999871822
attack_02,532855,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000532855.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000532855.jpg,True,True,0.9385466575622559,0.9036818146705627,"[103.75259399414062, 1.0459558963775635, 345.4623107910156, 226.00762939453125]","[95.13774108886719, 1.1415796279907227, 345.3868103027344, 227.9009552001953]",0.8481883040989506,0.8713047794766714,0.034864842891693115,-0.02311647537772077,True,False,300,300,55.95190000167349,56.053300002531614
attack_02,534041,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000534041.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000534041.jpg,True,True,0.8737022876739502,0.2545403242111206,"[198.66246032714844, 35.830745697021484, 499.9306335449219, 372.00250244140625]","[198.77464294433594, 37.00349807739258, 499.3556823730469, 371.2467041015625]",0.8362801877449385,0.8338373344763136,0.6191619634628296,0.0024428532686249227,True,False,300,300,55.600799998501316,56.16849999933038
attack_02,535306,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000535306.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000535306.jpg,True,True,0.9477114081382751,0.9460138082504272,"[112.43467712402344, 0.42388129234313965, 336.0299377441406, 209.0000762939453]","[112.2168197631836, 0.38394641876220703, 336.2723693847656, 209.04905700683594]",0.9349772216796419,0.9330959066694382,0.0016975998878479004,0.0018813150102037213,True,False,300,300,55.63039999833563,55.496900000434835
attack_02,538067,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000538067.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000538067.jpg,True,True,0.8960263133049011,0.8922427892684937,"[66.82579803466797, 310.6477966308594, 96.57601165771484, 346.3202819824219]","[67.95868682861328, 310.49505615234375, 96.54148864746094, 346.3204040527344]",0.8991427495231431,0.9357988777708928,0.0037835240364074707,-0.036656128247749664,True,False,300,300,55.45960000017658,54.23829999926966
attack_02,542625,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000542625.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000542625.jpg,True,True,0.9523985981941223,0.9525385499000549,"[283.8272705078125, 221.9315948486328, 639.4722900390625, 475.6513671875]","[282.1764831542969, 222.19171142578125, 639.5322265625, 475.5770568847656]",0.9784169373483214,0.9728547769200224,-0.0001399517059326172,0.0055621604282989345,True,False,300,300,55.182500000228174,55.358700003125705
attack_02,542776,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000542776.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000542776.jpg,True,False,0.2756689190864563,,"[243.31829833984375, 201.76893615722656, 640.34716796875, 423.0551452636719]",,0.9642655900728834,,,,True,True,300,300,56.706499999563675,56.0574999981327
attack_02,546475,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000546475.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000546475.jpg,True,True,0.7014518976211548,0.9591420292854309,"[30.321237564086914, 0.46661376953125, 381.80059814453125, 624.39794921875]","[29.817548751831055, 0.4576301574707031, 382.07794189453125, 623.59130859375]",0.9800694741275312,0.9782203461753053,-0.2576901316642761,0.0018491279522259152,True,False,300,300,56.25819999841042,55.82750000030501
attack_02,548246,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000548246.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000548246.jpg,True,True,0.9573829770088196,0.9595783352851868,"[214.763916015625, 98.6161117553711, 422.0930480957031, 424.4936218261719]","[215.078857421875, 98.7430648803711, 422.1499938964844, 424.8321228027344]",0.9858276276523449,0.9843170928834005,-0.0021953582763671875,0.0015105347689443605,True,False,300,300,54.49370000133058,54.14039999595843
attack_02,550691,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000550691.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000550691.jpg,True,True,0.9492477774620056,0.9484029412269592,"[115.93629455566406, 285.821533203125, 198.14511108398438, 353.9961853027344]","[115.80441284179688, 285.95343017578125, 198.10523986816406, 353.9885559082031]",0.9208461173555915,0.9178985927939445,0.0008448362350463867,0.0029475245616470414,True,False,300,300,54.20089999824995,54.21599999681348
attack_02,552842,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000552842.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000552842.jpg,True,True,0.944195032119751,0.9475568532943726,"[343.7800598144531, 210.09747314453125, 461.005859375, 312.7540283203125]","[343.77630615234375, 210.22703552246094, 461.07452392578125, 312.704345703125]",0.7906427062712645,0.7897497729091177,-0.003361821174621582,0.0008929333621467972,True,False,300,300,54.427600000053644,54.659900000842754
attack_02,553511,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000553511.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000553511.jpg,True,True,0.9370936155319214,0.938337504863739,"[49.12240982055664, 260.7121276855469, 191.27687072753906, 318.5692138671875]","[49.07968521118164, 260.7652282714844, 191.1915283203125, 318.3973693847656]",0.9711205048343603,0.9682143186837385,-0.001243889331817627,0.00290618615062177,True,False,300,300,54.146700000273995,53.83550000260584
attack_02,557672,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000557672.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000557672.jpg,True,True,0.9487094879150391,0.9590266346931458,"[223.3404541015625, 39.32444763183594, 516.5936889648438, 429.3673400878906]","[223.4075164794922, 38.975807189941406, 517.0311889648438, 428.8863830566406]",0.9315253484462047,0.9335753658880043,-0.01031714677810669,-0.0020500174417995565,True,False,300,300,56.22369999764487,56.4172000013059
attack_02,564336,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000564336.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000564336.jpg,False,False,,,,,,,,,False,False,300,300,55.675800002063625,55.32899999525398
attack_02,565391,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000565391.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000565391.jpg,True,False,0.2993369698524475,,"[0.034732818603515625, 504.905029296875, 100.6976089477539, 636.8175048828125]",,0.8971980028854213,,,,True,True,300,300,55.33209999703104,54.90049999934854
attack_02,569825,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000569825.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000569825.jpg,True,True,0.9350012540817261,0.9344185590744019,"[193.35174560546875, 28.51958656311035, 301.7473449707031, 466.4576110839844]","[192.96128845214844, 28.312965393066406, 301.8266296386719, 466.2765197753906]",0.920502198661135,0.9245451693178028,0.0005826950073242188,-0.00404297065666781,True,False,300,300,55.39940000016941,55.25399999896763
attack_02,571264,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000571264.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000571264.jpg,True,True,0.950961709022522,0.9525827169418335,"[260.30975341796875, 32.093318939208984, 411.33697509765625, 391.63092041015625]","[259.8924560546875, 32.010009765625, 411.3335876464844, 391.8216552734375]",0.9284476672388253,0.9256856148193471,-0.0016210079193115234,0.0027620524194782448,True,False,300,300,55.10629999480443,54.92170000070473
attack_02,579307,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000579307.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000579307.jpg,True,True,0.9293635487556458,0.9239585995674133,"[256.0107727050781, 227.587646484375, 379.7232971191406, 636.8089599609375]","[256.9109802246094, 227.69775390625, 379.96038818359375, 636.8594970703125]",0.980813332238302,0.9717059777970185,0.005404949188232422,0.009107354441283522,True,False,300,300,55.23969999921974,54.82320000010077
attack_02,579635,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000579635.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000579635.jpg,True,True,0.8699579834938049,0.8760063648223877,"[433.5500793457031, 260.193359375, 466.6442565917969, 313.2720031738281]","[433.699462890625, 260.1136169433594, 466.9292907714844, 312.58612060546875]",0.8560739644878748,0.8473706444942457,-0.006048381328582764,0.008703319993629055,True,False,300,300,54.540700002689846,54.095999999844935
