attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_04,404678,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000404678.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000404678.jpg,True,True,0.9881851673126221,0.9641993641853333,65.84443664550781,138.1066436767578,289.8995056152344,423.4376220703125,51.40302658081055,142.8812255859375,293.9813232421875,424.0860595703125,0.8575370420282096,0.9113920987847668,0.02398580312728882,-0.05385505675655722,True,False
attack_04,407083,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000407083.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000407083.jpg,True,False,0.4093519151210785,,8.46221923828125,10.9137544631958,477.7209167480469,640.0,,,,,0.9410322622394369,,,,True,True
attack_04,411817,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000411817.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000411817.jpg,True,True,0.9970496892929077,0.9961903095245361,435.38201904296875,182.984619140625,589.70556640625,476.3714599609375,430.8654479980469,184.27304077148438,589.4913330078125,478.2807312011719,0.9201787147610317,0.904750201236915,0.000859379768371582,0.015428513524116783,True,False
attack_04,412531,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000412531.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000412531.jpg,True,True,0.9907254576683044,0.9907395839691162,459.3480529785156,255.25466918945312,636.6804809570312,355.7900085449219,455.9345703125,255.90304565429688,636.0569458007812,355.9110412597656,0.9650548901276735,0.9898335157075825,-1.4126300811767578e-05,-0.024778625579908953,True,False
attack_04,414034,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000414034.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000414034.jpg,True,True,0.9959933757781982,0.9957635402679443,78.10884094238281,1.881829857826233,459.6882629394531,478.673828125,68.61685180664062,0.725628674030304,455.3816223144531,478.4228820800781,0.9296291666739017,0.964857859795085,0.00022983551025390625,-0.03522869312118326,True,False
attack_04,414385,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000414385.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000414385.jpg,True,True,0.9975492358207703,0.9985352754592896,151.05735778808594,276.7108154296875,218.28392028808594,327.2471618652344,151.25572204589844,277.591552734375,218.2247314453125,326.45361328125,0.9285097159827137,0.9278088225104266,-0.0009860396385192871,0.0007008934722870785,True,False
attack_04,416885,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000416885.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000416885.jpg,True,True,0.7594919204711914,0.5988582968711853,172.90098571777344,32.989261627197266,496.1766052246094,147.35232543945312,162.84945678710938,3.916947841644287,495.8418884277344,130.88388061523438,0.7122955229745144,0.7708506069289773,0.1606336236000061,-0.05855508395446296,True,False
attack_04,418696,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000418696.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000418696.jpg,True,True,0.9851194024085999,0.891120970249176,516.8384399414062,280.55426025390625,578.017333984375,308.5509948730469,518.0850219726562,281.7934875488281,579.52734375,308.4782409667969,0.7362318023575616,0.7080719765261491,0.09399843215942383,0.02815982583141252,True,False
attack_04,421455,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000421455.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000421455.jpg,True,True,0.9005241990089417,0.7540323138237,36.69594192504883,0.0,466.4158020019531,371.5422668457031,27.542415618896484,4.473366737365723,460.1642761230469,372.24072265625,0.886294670564692,0.9155942367251872,0.1464918851852417,-0.029299566160495227,True,False
attack_04,422706,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000422706.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000422706.jpg,True,True,0.9920998215675354,0.9928668737411499,3.3173558712005615,9.43774700164795,179.5769805908203,221.39366149902344,0.0,1.8026115894317627,185.6223602294922,228.91360473632812,0.7741872018670932,0.7108947722899617,-0.000767052173614502,0.06329242957713155,True,False
attack_04,423506,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000423506.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000423506.jpg,False,True,,0.7072893977165222,,,,,0.0,13.758918762207031,238.2498779296875,448.53485107421875,,0.8526316532000886,,,False,False
attack_04,424162,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000424162.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000424162.jpg,True,True,0.9904376864433289,0.984147310256958,0.0,174.29612731933594,158.86561584472656,302.2463073730469,1.7569921016693115,175.72601318359375,165.942138671875,305.0511169433594,0.7515769257378698,0.7112202585790797,0.00629037618637085,0.04035666715879016,True,False
attack_04,427256,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000427256.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000427256.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,427500,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000427500.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000427500.jpg,True,True,0.9851714968681335,0.9760737419128418,0.0,5.549234390258789,41.66429901123047,162.18357849121094,0.16879570484161377,10.609787940979004,42.50991439819336,152.01524353027344,0.8089911962209917,0.8436690173581114,0.009097754955291748,-0.0346778211371197,True,False
attack_04,429011,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000429011.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000429011.jpg,True,True,0.9960324168205261,0.9966251850128174,425.2068786621094,203.57241821289062,625.8018798828125,298.2292175292969,427.82568359375,204.0450439453125,624.0628051757812,297.3925476074219,0.956143640378409,0.9466463972251943,-0.0005927681922912598,0.009497243153214763,True,False
attack_04,430048,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000430048.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000430048.jpg,True,True,0.9231692552566528,0.6314727663993835,213.44796752929688,237.72157287597656,294.11395263671875,275.6722412109375,212.20509338378906,237.58177185058594,292.8049621582031,277.0734558105469,0.8796032488460698,0.8544646357405451,0.2916964888572693,0.025138613105524676,True,False
attack_04,432085,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000432085.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000432085.jpg,True,True,0.9956403970718384,0.9326186180114746,213.92047119140625,4.444184303283691,500.0,367.0032043457031,291.16119384765625,0.0,500.0,371.78131103515625,0.9416028988907896,0.6845603738431654,0.06302177906036377,0.25704252504762426,True,False
attack_04,433915,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000433915.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000433915.jpg,True,True,0.9804931282997131,0.9781122803688049,197.1741180419922,60.65854263305664,449.6144104003906,415.4604797363281,70.83138275146484,67.42542266845703,445.96038818359375,414.1007995605469,0.6680561310633204,0.6934003697658887,0.002380847930908203,-0.0253442387025683,True,False
attack_04,437205,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000437205.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000437205.jpg,True,True,0.9703549742698669,0.9853964447975159,6.101975917816162,86.34989929199219,376.34442138671875,634.1489868164062,6.4026288986206055,133.9210205078125,381.1256408691406,634.385498046875,0.8559053237913847,0.7904989103984944,-0.015041470527648926,0.06540641339289033,True,False
attack_04,437514,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000437514.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000437514.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,438017,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000438017.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000438017.jpg,True,True,0.9861329793930054,0.9807819128036499,72.75137329101562,406.6158447265625,122.14191436767578,494.1623840332031,72.2482681274414,408.6831970214844,122.38948822021484,493.6292724609375,0.787326918202658,0.7795528159435346,0.005351066589355469,0.007774102259123339,True,False
attack_04,439426,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000439426.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000439426.jpg,True,True,0.9869715571403503,0.9563003182411194,0.0,113.87335968017578,227.67050170898438,399.9190979003906,8.932249069213867,109.53600311279297,262.05682373046875,400.9166564941406,0.9617627768179442,0.8053426595574783,0.030671238899230957,0.1564201172604659,True,False
attack_04,439623,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000439623.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000439623.jpg,True,True,0.8874597549438477,0.8339992761611938,73.88472747802734,144.30523681640625,400.7285461425781,313.8898620605469,73.80075073242188,145.54795837402344,399.791259765625,316.379638671875,0.9143612334551202,0.9321645952505027,0.05346047878265381,-0.017803361795382444,True,False
attack_04,439854,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000439854.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000439854.jpg,True,True,0.9990014433860779,0.998845100402832,110.82999420166016,154.94342041015625,198.43768310546875,234.65757751464844,111.42223358154297,154.42591857910156,196.32241821289062,234.51393127441406,0.9204787824980145,0.9011345646251993,0.0001563429832458496,0.01934421787281526,True,False
attack_04,440475,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000440475.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000440475.jpg,True,True,0.9962267875671387,0.9839792251586914,492.75762939453125,184.1121826171875,526.3739013671875,245.3933868408203,492.29498291015625,184.0203094482422,526.1080322265625,253.55062866210938,0.8053376393158436,0.9190935510162135,0.012247562408447266,-0.11375591170036992,True,False
attack_04,444142,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000444142.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000444142.jpg,True,True,0.9997476935386658,0.9996731281280518,98.4666748046875,32.42953109741211,268.4999694824219,580.0798950195312,98.73814392089844,36.27790451049805,269.0894775390625,580.99560546875,0.8968850904545056,0.8943683328970397,7.456541061401367e-05,0.002516757557465943,True,False
attack_04,446651,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000446651.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000446651.jpg,True,True,0.6535176038742065,0.7553572654724121,0.0,76.06107330322266,220.7157440185547,326.914794921875,0.038143668323755264,75.37866973876953,221.490478515625,317.3048095703125,0.9727435716265612,0.9356549502762186,-0.10183966159820557,0.03708862135034263,True,False
attack_04,447917,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000447917.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000447917.jpg,True,True,0.9990676045417786,0.9985151886940002,373.690185546875,110.02623748779297,433.59454345703125,288.1437072753906,373.6483459472656,109.87882995605469,433.98046875,287.9544677734375,0.7962483048369583,0.8017458136771619,0.0005524158477783203,-0.005497508840203613,True,False
attack_04,448810,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000448810.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000448810.jpg,True,True,0.9894784092903137,0.992828905582428,50.25218200683594,334.3150939941406,100.30584716796875,374.8049621582031,50.30472946166992,334.8898620605469,100.70654296875,375.0,0.8967017934013346,0.9074216962866597,-0.003350496292114258,-0.010719902885325094,True,False
attack_04,449312,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000449312.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000449312.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,452515,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000452515.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000452515.jpg,True,True,0.9996945858001709,0.999206006526947,86.50801086425781,309.45648193359375,175.09410095214844,474.3876037597656,88.24595642089844,310.2340393066406,174.7158203125,473.40582275390625,0.9434065312606293,0.9531802141572892,0.000488579273223877,-0.009773682896659808,True,False
attack_04,453166,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000453166.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000453166.jpg,True,True,0.998304009437561,0.9990013241767883,453.6697082519531,43.26081848144531,614.0802612304688,423.8747253417969,450.5366516113281,44.394004821777344,616.3916015625,423.31414794921875,0.8898779724986262,0.9093767192412799,-0.0006973147392272949,-0.019498746742653728,True,False
attack_04,454661,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000454661.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000454661.jpg,True,True,0.9976100921630859,0.998309850692749,250.87965393066406,177.6375274658203,640.0,354.91424560546875,249.244384765625,177.0934600830078,640.0,353.2657470703125,0.9207064359651117,0.9127022344788787,-0.0006997585296630859,0.008004201486233042,True,False
attack_04,458702,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000458702.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000458702.jpg,True,True,0.966093897819519,0.9799859523773193,0.39848408102989197,446.4359436035156,118.41065216064453,502.4632873535156,0.0,446.67498779296875,121.81765747070312,501.8600158691406,0.6995022540500501,0.7257472100515083,-0.013892054557800293,-0.026244956001458264,True,False
attack_04,459500,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000459500.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000459500.jpg,True,True,0.9847502708435059,0.9875325560569763,0.7801634073257446,354.559326171875,57.97666931152344,379.4560546875,0.7152360677719116,354.85113525390625,58.390045166015625,379.3102722167969,0.8995573216365294,0.9042923332712054,-0.002782285213470459,-0.004735011634676045,True,False
attack_04,460347,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000460347.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000460347.jpg,True,True,0.9844894409179688,0.9899373054504395,329.171142578125,67.57698059082031,383.72259521484375,114.21501922607422,328.99554443359375,68.55168914794922,383.4255065917969,114.166748046875,0.9268480691914177,0.9533055077718203,-0.005447864532470703,-0.026457438580402615,True,False
attack_04,461751,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000461751.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000461751.jpg,True,True,0.8164693713188171,0.7447816729545593,0.0015207870164886117,29.641357421875,640.0,464.7516174316406,2.5183799266815186,31.216144561767578,640.0,474.2211608886719,0.8003689168606548,0.7892092532671217,0.07168769836425781,0.011159663593533153,True,False
attack_04,462031,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000462031.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000462031.jpg,True,True,0.9997149109840393,0.9996949434280396,55.38789367675781,182.24839782714844,342.5785827636719,634.6473388671875,62.547752380371094,179.06927490234375,342.8359680175781,635.5559692382812,0.9529620783420134,0.9444046783960668,1.996755599975586e-05,0.00855739994594662,True,False
attack_04,464089,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000464089.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000464089.jpg,True,True,0.999718964099884,0.9997535347938538,324.9311218261719,108.44132232666016,485.5113220214844,435.5465393066406,324.3937683105469,110.90872955322266,485.6895751953125,436.2945861816406,0.9594600801390055,0.952443752678269,-3.457069396972656e-05,0.007016327460736549,True,False
attack_04,465129,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000465129.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000465129.jpg,True,True,0.9987753033638,0.9984007477760315,110.85581970214844,96.3542251586914,313.4941101074219,480.0000305175781,107.95396423339844,96.24322509765625,315.552734375,479.9280090332031,0.9513289763225025,0.9291260892598451,0.0003745555877685547,0.022202887062657384,True,False
attack_04,465822,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000465822.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000465822.jpg,True,True,0.9910025000572205,0.9924654960632324,54.813838958740234,97.99549102783203,224.00868225097656,272.19830322265625,53.05732345581055,101.79957580566406,226.8670196533203,274.3735656738281,0.7084601831999836,0.6794379758802538,-0.0014629960060119629,0.02902220731972982,True,False
attack_04,466156,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000466156.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000466156.jpg,True,True,0.7187098264694214,0.5609011650085449,3.7057387828826904,0.0,500.0,375.0,1.354425072669983,0.0,500.0,375.0,0.8738343269926698,0.8774769495758361,0.15780866146087646,-0.0036426225831662773,True,False
attack_04,469246,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000469246.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000469246.jpg,True,True,0.9974398612976074,0.9963988065719604,147.830810546875,233.46401977539062,180.321533203125,301.3403015136719,148.6344757080078,233.4795684814453,179.73133850097656,301.2491149902344,0.9401276084471719,0.9084047371990385,0.0010410547256469727,0.031722871248133444,True,False
attack_04,469828,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000469828.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000469828.jpg,True,True,0.9991133809089661,0.992506206035614,132.22691345214844,252.05052185058594,207.9836883544922,325.15228271484375,132.25990295410156,252.5888214111328,194.32666015625,325.73828125,0.9082423102853684,0.7355874219088424,0.006607174873352051,0.17265488837652598,True,False
attack_04,474164,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000474164.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000474164.jpg,True,True,0.9123814105987549,0.8469790816307068,37.51618194580078,377.40478515625,117.07910919189453,429.14947509765625,36.65116882324219,378.70111083984375,117.76763153076172,429.053955078125,0.8195739546774325,0.8524520740639866,0.0654023289680481,-0.03287811938655405,True,False
attack_04,474452,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000474452.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000474452.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,476119,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000476119.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000476119.jpg,True,True,0.9994497895240784,0.9993268251419067,242.77882385253906,76.65155029296875,442.8441467285156,196.10862731933594,241.47178649902344,75.47660827636719,443.0665283203125,196.88388061523438,0.9703753893042003,0.9746319941731979,0.00012296438217163086,-0.004256604868997593,True,False
attack_04,476704,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000476704.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000476704.jpg,True,True,0.9758362174034119,0.8694274425506592,573.9464721679688,233.80108642578125,635.9674072265625,281.9844055175781,577.0717163085938,229.8388671875,636.6958618164062,267.71990966796875,0.8140756168656819,0.6679056161118248,0.10640877485275269,0.1461700007538571,True,False
attack_04,476770,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000476770.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000476770.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,478721,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000478721.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000478721.jpg,True,True,0.966301441192627,0.9567602872848511,368.4789123535156,237.03622436523438,434.0003662109375,282.955078125,368.28564453125,237.18185424804688,433.8312683105469,285.18255615234375,0.925070226696643,0.9464591496198264,0.009541153907775879,-0.021388922923183395,True,False
attack_04,480275,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000480275.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000480275.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,485480,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000485480.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000485480.jpg,True,True,0.9998000264167786,0.9999483823776245,269.7131652832031,47.95076370239258,434.2652893066406,212.66220092773438,268.82904052734375,52.69620132446289,436.50592041015625,212.7884979248047,0.9634549829807437,0.920296399064874,-0.00014835596084594727,0.043158583915869686,True,False
attack_04,488166,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000488166.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000488166.jpg,True,True,0.9979798197746277,0.9942605495452881,137.46031188964844,109.25416564941406,360.5152587890625,504.5715026855469,137.74916076660156,109.35648345947266,361.0,514.3053588867188,0.796387511475824,0.7765339544189437,0.0037192702293395996,0.0198535570568803,True,False
attack_04,489764,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000489764.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000489764.jpg,True,True,0.9974963068962097,0.9988206028938293,283.13067626953125,13.70387077331543,638.8558959960938,538.0,118.23859405517578,11.101750373840332,640.0,534.394775390625,0.6621536707054614,0.9575864084490626,-0.001324295997619629,-0.29543273774360124,True,False
attack_04,491213,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000491213.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000491213.jpg,True,True,0.6103187799453735,0.4839622676372528,62.41485595703125,85.9779281616211,308.1992492675781,248.3462677001953,60.97749710083008,82.06068420410156,309.8464660644531,247.03038024902344,0.9201332600316916,0.9492426917789388,0.12635651230812073,-0.029109431747247227,True,False
attack_04,493286,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000493286.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000493286.jpg,True,True,0.7788712978363037,0.9367521405220032,87.89608764648438,159.67539978027344,138.6441650390625,227.19137573242188,87.38701629638672,160.54835510253906,137.8436737060547,226.6673126220703,0.906029550093132,0.9240525319769786,-0.15788084268569946,-0.018022981883846545,True,False
attack_04,494759,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000494759.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000494759.jpg,True,True,0.9993712306022644,0.9998185038566589,517.0428466796875,262.83770751953125,564.7533569335938,394.0396423339844,516.9097290039062,263.04364013671875,564.8875122070312,394.85052490234375,0.9628551229796888,0.9688773871707385,-0.00044727325439453125,-0.0060222641910496755,True,False
attack_04,495146,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000495146.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000495146.jpg,True,True,0.9975927472114563,0.9975739121437073,226.1409149169922,372.48480224609375,440.56610107421875,480.0000305175781,226.2968292236328,373.26959228515625,441.832275390625,480.0000305175781,0.8874906787127028,0.8894111753625769,1.8835067749023438e-05,-0.0019204966498740372,True,False
attack_04,498709,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000498709.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000498709.jpg,True,False,0.9908156394958496,,23.994613647460938,152.37225341796875,102.56205749511719,246.265380859375,,,,,0.5185303906265917,,,,True,True
attack_04,499775,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000499775.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000499775.jpg,True,True,0.994784414768219,0.9977481961250305,520.1485595703125,318.83953857421875,635.470458984375,368.50799560546875,518.8641357421875,318.5897521972656,635.5808715820312,368.5113525390625,0.959615716469804,0.9761628350261853,-0.0029637813568115234,-0.016547118556381246,True,False
attack_04,504415,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000504415.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000504415.jpg,True,True,0.9961020946502686,0.9940274953842163,79.04237365722656,178.46067810058594,284.9158630371094,240.2536163330078,79.40646362304688,177.87677001953125,285.92510986328125,240.4521484375,0.9562187999199294,0.9561924217135891,0.002074599266052246,2.637820634032728e-05,True,False
attack_04,505789,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000505789.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000505789.jpg,True,True,0.9968956708908081,0.9954901337623596,176.56703186035156,380.1336669921875,290.3370666503906,638.1777954101562,179.2588348388672,376.39642333984375,289.578369140625,636.9574584960938,0.9064548662692199,0.9294505557529357,0.0014055371284484863,-0.022995689483715775,True,False
attack_04,505942,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000505942.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000505942.jpg,True,True,0.9077816605567932,0.8545230031013489,458.05609130859375,162.91400146484375,499.8175354003906,205.91082763671875,461.903564453125,160.20315551757812,499.7104187011719,203.16392517089844,0.9533147793490276,0.8274080997623231,0.053258657455444336,0.12590667958670454,True,False
attack_04,506707,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000506707.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000506707.jpg,True,True,0.5757731795310974,0.7168939113616943,143.33096313476562,155.52560424804688,274.8863830566406,277.4884338378906,172.65951538085938,156.6774139404297,278.7983093261719,277.1798095703125,0.7055446646473059,0.8656839573861203,-0.14112073183059692,-0.16013929273881433,True,False
